asset_id,age,load_factor,ambient,temperature,vibration,pressure,current,fail_next_24h,rul_hours
342,978.7682357682014,0.9072036345566545,25.74422457759306,75.43719436340098,0.881197871535187,33.02828565734126,14.101145087236532,0,102.93263638439932
343,681.8464017767626,0.7425141976154309,35.28244228587113,71.42417746600655,0.7941802941601341,31.311368747874944,12.83098890243738,0,119.24084654576367
343,682.8464017767626,0.8145988930389416,37.181541775654296,72.46875457370162,0.918533329467908,30.821835205697628,14.099498289936264,1,91.89716082790649
343,683.8464017767626,0.8807131744054606,31.99351292256384,72.17864458134672,0.8322228672923059,30.747966026270483,13.960927423388402,0,103.10748918922069
343,684.8464017767626,0.5150208770362925,21.039526667156615,66.48816867560227,0.6778831385389563,29.8647172143962,11.847648206192167,0,151.33604187960896
343,685.8464017767626,0.912208767165145,34.98525868909137,75.49906666537116,0.8729329734729182,29.094461157414795,14.235071259934083,1,78.17056794730954
343,686.8464017767626,0.9632041608273327,22.93614516139886,73.05549185951111,0.9314759552425372,30.840078311862214,15.350460810840268,1,108.0619333636219
343,687.8464017767626,0.5165017508267108,32.15264011585729,66.6149365642596,0.693722369699402,31.960044664387414,12.049924465922372,1,155.40804256868236
343,688.8464017767626,0.7412622438462717,39.478849331990006,70.04431425312684,0.8109025339582676,29.725154210494058,12.53213115592905,1,109.86169090485697
343,689.8464017767626,0.6197108278245089,24.599791832010187,70.59619335372115,0.8013212152049028,30.629106687787825,12.516484704639694,0,109.51073520018846
343,690.8464017767626,0.838937042050523,47.22523998023992,77.84040323340912,0.876192156100533,29.232783241388486,13.824922013516236,1,108.49952469572746
343,691.8464017767626,0.7503793802720413,35.78110229275319,74.18482849493986,0.7264934162859762,32.71126527341578,13.08585324750303,0,122.47061619986737
343,692.8464017767626,0.5745765637356478,31.676973869826277,71.02269166795666,0.7610755952463367,32.85044532039286,12.192151615461935,0,127.07128820912847
343,693.8464017767626,0.48474737132644874,29.23684101381975,66.33785868847453,0.6763411558332456,34.46456211197813,11.392947062008181,1,122.5299198829031
343,694.8464017767626,0.6658936497285086,31.736901251014853,70.68767107851275,0.8012944615438683,30.125418307700745,12.497754762416974,1,116.82969393898958
343,695.8464017767626,0.6529314365645897,37.39142393202374,70.7699938732749,0.8629161898634635,32.33736642549679,12.138994431608312,1,88.85619647015776
343,696.8464017767626,0.5400069497119222,31.57774223983279,66.63458896488729,0.6987896060919853,34.97658117483221,11.348406386865154,1,130.30160431729965
343,697.8464017767626,0.4575124396503809,36.53541548235856,65.54422439515807,0.6946978474528869,32.968633519778166,11.424770213420457,1,145.75174945871683
343,698.8464017767626,0.8211218482695892,27.409775398418972,72.44273228346283,0.8615085662192863,29.964844315676483,13.742303762447074,1,125.32607878244784
343,699.8464017767626,0.545062498455759,31.780588251358395,69.94920330061731,0.7666783134424705,30.429057219963127,12.201146608929012,1,122.08709006156259
343,700.8464017767626,0.8301808783317814,32.15062025072533,73.5502999177563,0.8257571101986612,31.288268494833176,13.127358622954823,1,127.29175344505208
343,701.8464017767626,0.6368439832223218,22.79892267438386,67.64924735297144,0.8690664828869945,27.54062215744759,12.774867165805228,1,144.06340295201701
343,702.8464017767626,0.6073282010713827,32.29116309939282,71.22611408410835,0.8104613732090431,32.72797414918863,12.317169529841534,1,117.13825254195413
343,703.8464017767626,0.7709991383348783,34.02241853642351,72.67580760790823,0.8300710414089606,32.82226765604213,12.353478555440388,1,105.38010808104683
343,704.8464017767626,0.8011168475704179,33.373316703041695,70.69028095213083,0.8196468428391497,30.74731387242185,13.018993830732683,1,110.0648999907958
343,705.8464017767626,0.7781574775179263,37.73780737518852,74.26107517502082,0.8575111903773973,31.405764432845004,12.694431261473479,0,115.43813057393864
343,706.8464017767626,0.8465127773347202,32.0718972431126,72.62122747219091,0.9042869823783102,31.32599586194978,13.574754360891852,1,103.2511362877216
343,707.8464017767626,0.7449459632424197,29.518979854225485,68.98009093670429,0.8534238073724201,29.999311894415246,13.34901095055702,1,108.53706185310205
343,708.8464017767626,0.8847500165532549,21.348947628489242,72.56922038047193,0.8484464997672361,29.67439789016123,13.723602158756245,0,118.53034951844019
343,709.8464017767626,0.5723575870984715,32.832217209589054,68.1843626473602,0.7979916105402405,31.80309180800672,11.909229393888692,1,116.8608487987275
343,710.8464017767626,0.7012789772250175,21.090673800383538,69.36173123790579,0.7523322218565784,32.856714301792415,13.655682665437492,1,113.33557211161256
343,711.8464017767626,0.9030536574669618,29.833204209005665,74.40964750958621,0.8238248847784304,31.919604367641483,13.356462322809438,1,119.86082788832323
343,712.8464017767626,0.6836544680046495,33.69667055626541,71.67650485636317,0.821009667511775,33.92067307549608,13.275141113872056,0,108.19193345959587
343,713.8464017767626,0.8403862646214377,35.58134601252314,75.96229345107918,0.8917359878417314,31.89556738898791,14.32132738918211,1,90.46448193395103
343,714.8464017767626,0.9104486278958499,35.96249116639134,78.96037667105682,0.8583210534194968,30.912620712729165,13.301660166561446,1,116.81069794562461
343,715.8464017767626,0.5883322503744897,20.276349198443818,67.45542671385004,0.7211923977762176,31.23561601453803,11.698859068675011,1,144.25934261611204
343,716.8464017767626,0.8249914857887728,25.68200516107342,76.28253043001344,0.8633305586913389,32.14054792119242,13.638194302993176,1,99.72005483444443
343,717.8464017767626,0.8106026766215841,35.53591056171536,77.67550199820917,0.778167229731684,30.57593293459245,13.406931847405591,1,112.43881622684836
343,718.8464017767626,0.6113058105243622,30.917732204197893,70.01454614575889,0.7882987914790544,32.920326074884,12.553822209934474,1,127.04295927034154
343,719.8464017767626,0.5161712310001395,40.18388297944849,69.9819805251962,0.8265102462977423,33.30078911669777,10.762561322419486,1,99.52999238758795
343,720.8464017767626,0.6205866158350261,31.126926451195626,70.41856864757085,0.6248189531479258,28.257849482401504,11.971614065196952,1,139.3452377373135
343,721.8464017767626,0.531872585701276,34.18124988154481,68.25112001651657,0.7716180316024752,34.47882543684939,11.858160636612885,0,123.17850603963862
343,722.8464017767626,0.27797241385392296,36.275679536064686,64.10262490649275,0.6055398171551916,32.90446594900632,10.827661506500162,1,143.2245603403167
343,723.8464017767626,0.9522348052850297,30.02391064054026,76.91015397770721,0.9672769095594749,28.888437852866097,13.75825014208679,1,100.80763136009591
343,724.8464017767626,0.8604267777752868,22.2694867196914,71.63260807204136,0.8515485301768205,29.923735855412364,13.821386532175037,0,112.5538039653621
343,725.8464017767626,0.7783745165703295,27.129436785495674,72.85376868564299,0.7982987476625577,31.88731821094788,13.451581575504846,1,118.28820309583422
343,726.8464017767626,0.7490222789308815,40.639293370508014,72.40610222323805,0.8282827224172011,30.92923306645239,13.37466195938351,1,102.11596318938822
343,727.8464017767626,0.5729141502955694,26.37312769968034,67.88596755615916,0.7371025970048402,31.516665226279542,11.705734426338235,0,131.73586435026175
343,728.8464017767626,0.9364603495044259,20.7039341085529,70.79128374692219,0.833216519959912,29.60943193864448,14.598234482096162,1,116.27854444483694
344,4823.400225274518,0.7396528039314199,21.788449340805716,74.50433059108083,1.4477855181207295,30.521639793637608,16.122038051089802,1,96.27442525378757
344,4824.400225274518,0.9714463918141618,30.749901724575295,80.8481793638748,1.5175520298722418,31.534733016849152,18.59146310269173,1,64.05528858976194
344,4825.400225274518,0.6393255628086608,36.58822063828369,75.70874262681733,1.3985490923502406,31.09308966201773,16.17272663558814,1,80.54511610463047
344,4826.400225274518,0.5880451332983074,27.86184100223002,75.69585118518957,1.358086911893138,32.714315600308524,15.09361344417422,1,95.49924566277848
344,4827.400225274518,0.5307512510138523,30.378990553558303,71.71243840714452,1.2723519376577201,32.03974654229575,15.792921535625412,1,91.36505812711883
344,4828.400225274518,0.9677328495754429,18.135687043462227,78.27553907292528,1.4751989919205941,27.21208928011467,18.671473436614896,1,70.43591411537147
344,4829.400225274518,0.8284660633203211,27.480465254181865,75.25749459346447,1.4284741989089553,31.827780069439385,16.509629948402477,1,62.08719734100655
344,4830.400225274518,0.4668775384799152,33.2855112033832,73.53848450904455,1.3260219539072944,34.69345109980142,14.55268440919479,1,108.279162397249
344,4831.400225274518,0.4179693210026211,24.85444299560521,74.87146130167248,1.246651356716026,31.70752905357277,13.93241158770927,1,94.76249798371464
344,4832.400225274518,0.9149789896889883,29.72142865697372,78.71783523553916,1.4875925583682064,31.684235437750477,17.28379029899975,1,94.95010698296178
344,4833.400225274518,0.45652607785120114,39.35852166380093,74.14051940804518,1.3435979816971564,32.78992583042941,14.426096046015699,1,91.62490310801356
344,4834.400225274518,0.9129899375408688,31.46735650681547,78.98607040261156,1.4973117809237135,29.2751992342416,17.50727861642896,0,81.7743934290222
344,4835.400225274518,1.012215630903689,26.290789295111182,79.59952513920258,1.5814404063500123,31.06352063562499,17.235336126236053,1,83.9211079100169
344,4836.400225274518,0.6682238573585065,24.014548906438602,72.91125213317174,1.4094879326711967,35.25166368042728,16.464298535631972,1,72.91541293761941
344,4837.400225274518,1.0403433700623406,32.54433917047762,82.14095610206594,1.5942917018384566,31.68349040867281,16.98176786184395,1,72.85089451277449
344,4838.400225274518,0.7564845559635492,25.291024295939973,78.18273101477955,1.4637572517169164,30.970378018831084,16.45860003103918,1,83.28169204597843
344,4839.400225274518,1.027886644638617,33.35958738072148,82.92944334694512,1.5625630525724343,29.800974650396448,18.664485966020063,1,90.66403523039672
344,4840.400225274518,0.5878881276944459,10.525857311383927,72.65806362676126,1.3986664044470978,30.74823081383439,16.055635597417176,1,72.41534946245169
344,4841.400225274518,0.7274645415566141,45.437719796101874,78.2625271992017,1.4219835910398133,30.719278803184725,16.665035735296456,1,78.66351158427642
344,4842.400225274518,0.7067400616615367,31.522627013072217,76.78330603789499,1.3956847219011344,31.676232800331213,15.894063891235243,1,56.57258470753233
344,4843.400225274518,0.8910287904949842,22.96190387776545,76.79094093941868,1.5285189724270167,30.507198408598647,16.37089438523396,1,94.80043655818899
344,4844.400225274518,0.8050124700405776,33.816228951609084,76.47126747345672,1.4064815698867679,32.51321034122974,17.204111964600134,1,69.17359253242132
344,4845.400225274518,0.6211829066871978,33.66133305475657,73.60663160003125,1.4110459188267364,30.34404621611824,15.707165712038572,1,92.44283405655568
344,4846.400225274518,0.8645607614386859,29.022727335604344,78.89916426698602,1.5159666064428867,31.449592653886597,17.13619286303692,1,68.48355617189539
344,4847.400225274518,0.7298144041780528,33.01060214933995,77.60967794539258,1.3805945172338154,34.168119258189456,16.972908783389343,1,84.57431131906493
344,4848.400225274518,0.6289808496851185,16.485008222697132,72.58746141493117,1.307314461889515,30.147640253545088,16.320044893831206,1,79.9184404157417
344,4849.400225274518,0.8161431811890613,15.624787278744115,73.89474713841065,1.5864680466310799,33.0271760027746,16.62092323621074,1,78.50089544623147
344,4850.400225274518,0.6544010077013267,20.708126128531493,71.14523983319769,1.4198721674790158,35.3291248330943,14.685811861963076,1,82.32918784303757
344,4851.400225274518,0.8891736068808078,43.56853842948991,76.21382078192269,1.5216196276833849,31.089981824083804,17.213746611100706,1,94.85079805170928
344,4852.400225274518,0.6146195029305219,29.044620817179332,70.45241857225992,1.388672091293527,30.737784482449353,15.113700349948514,1,71.17341377422585
344,4853.400225274518,0.8008572386208023,34.75729178095774,79.34605729475814,1.434436065843355,29.35703467299064,16.43610358004978,1,97.17908796321598
344,4854.400225274518,0.8641328060327917,28.502857550587965,77.91874523786338,1.507781284353462,31.50169665904335,15.744072231225921,1,79.82624661783761
344,4855.400225274518,0.6915857493253071,29.193624365963284,73.54700034004678,1.451045309868008,29.92657000200372,16.07102988445715,1,81.0052044276561
344,4856.400225274518,0.6425662283874772,40.813917999580916,76.35843710181149,1.2873709395988122,33.39658450729367,16.336281767147476,1,92.1976054432492
344,4857.400225274518,0.9012950117433567,32.12862319573578,77.44115417504239,1.5813387081082284,29.701919660770162,16.492157468336078,1,69.21447290655415
344,4858.400225274518,0.7681630509985421,25.58286779230146,74.06363465840505,1.4265661290852036,31.473180022362346,16.29313662100776,1,87.83438041822914
344,4859.400225274518,0.8008878244060174,27.86134561411992,75.03731982579745,1.4489738321534271,30.028947506870573,15.669943481036999,0,77.93855306371988
344,4860.400225274518,0.5780928876079436,44.68530142165159,75.22138301880611,1.3698673027161505,30.377470228125574,15.679406488314372,1,92.27602079632265
344,4861.400225274518,0.5291961729567459,26.46543130009894,74.71939024038485,1.3624852530652216,33.86046533668295,15.44928203936857,1,81.6121055022924
344,4862.400225274518,0.5714632437666847,21.48478825637624,73.76633659343148,1.2944890418858879,33.593828016351935,15.01120006092335,1,88.14359496099419
344,4863.400225274518,0.7613150419470718,37.848369268425174,77.88230045318919,1.3704407558830232,31.319067107320446,17.16413925337611,1,78.20152992416271
344,4864.400225274518,0.8369927071567256,20.647700352686726,75.74274289185661,1.525856691346696,31.530554171612867,16.432723498274097,1,101.70497222025628
344,4865.400225274518,0.7605345220437605,36.43929870105642,72.91498765441933,1.5117490924836536,29.554621120045,16.503992350092442,1,93.76063466691664
344,4866.400225274518,0.6896388446715305,28.014470242505645,74.97890159685207,1.4004044687745252,32.77413200470247,17.324643662857575,1,85.37079227607252
344,4867.400225274518,0.8263718143968469,33.738386388133755,76.57397338029877,1.4776682439590363,30.686458541331923,16.159053687757442,1,87.65603581386185
